rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,1,51,"2075827"
2,"spotify:track:3T7dNA7O8c3Axj5WyDNcH3","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",2,3,39,"1638633"
3,"spotify:track:1cImYkHOQMFE7AZC9aOk4y","Bobby Helms","Jingle Bell Rock","Geffen",3,6,36,"1344745"
4,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",4,4,37,"1338226"
5,"spotify:track:5hslUAKq9I9CG2bAulFkHN","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",5,5,37,"1327102"
6,"spotify:track:299lFlaAsNQdgbIZNPmIA0","Vince Guaraldi Trio","Christmas Time Is Here - Vocal","Craft Recordings",6,14,33,"1314442"
7,"spotify:track:65Q2mv3UlVi9eO70OpsmSe","Burl Ives","A Holly Jolly Christmas - Single Version","Geffen",7,10,34,"1238100"
8,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas","Geffen",8,8,33,"1234622"
9,"spotify:track:1hvpDAxZPKjKztOc72sv06","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",9,13,33,"1198454"
10,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,2,102,"1176450"
11,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",11,17,33,"1165802"
12,"spotify:track:7inXu0Eaeg02VsM8kHNvzM","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",12,16,33,"1158727"
13,"spotify:track:5VEuraNSVxMTzDTtrmL3lQ","Bing Crosby","Winter Wonderland - Remastered","Geffen",13,21,32,"1048504"
14,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",14,20,33,"1031758"
15,"spotify:track:7taXf5odg9xCAZERYfyOkS","José Feliciano","Feliz Navidad","RCA/BMG Heritage",15,29,33,"949326"
16,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","Mykola Dmytrovych Leontovych, John Williams","Carol of the Bells","Masterworks",16,31,33,"932957"
17,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",17,32,33,"930081"
