rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",1,1,6,"1721200"
2,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,2,42,"1465272"
3,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,3,48,"1456005"
4,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,5,162,"1399476"
5,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",1,4,27,"1349376"
6,"spotify:track:44ShclXTOOnYtt5CnCDeGV","Juice WRLD","Robbery","Grade A Productions/Interscope Records",6,6,21,"1323257"
7,"spotify:track:7dbka99KTWke5o9hRp0JoB","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,7,140,"1314997"
8,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",1,8,73,"1292303"
9,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",2,9,97,"1127851"
10,"spotify:track:4txc3txsIt81diMzGhrVPS","Billie Eilish","wish you were gay","Darkroom/Interscope Records",10,10,3,"984430"
11,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",2,11,76,"955006"
12,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",6,12,158,"889819"
13,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,14,176,"869193"
14,"spotify:track:0rTV5WefWd1J3OwIheTzxM","Khalid, Disclosure","Talk","Right Hand Music Group, LLC/RCA Records",12,13,28,"857156"
15,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",15,15,76,"853387"
16,"spotify:track:63cd4JkwGgYJrbOizbfmsp","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",15,16,48,"833089"
17,"spotify:track:3oh6SCCeLuXhFpEyepla6G","Blueface","Thotiana","Fifth Amendment Entertainment/eOne Music",6,17,60,"828977"
18,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,19,123,"798658"
19,"spotify:track:4ZT9FnbFu1PaBfV3itxiqT","Lil Skies","I","All We Got Ent.",13,18,6,"789551"
20,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,20,216,"767464"
21,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,21,36,"747751"
22,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",8,22,90,"742920"
23,"spotify:track:0PG9fbaaHFHfre2gUVo7AN","Cardi B, Bruno Mars","Please Me","Atlantic/KSR",10,23,20,"735732"
24,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",5,24,154,"728309"
25,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",1,25,146,"692734"
26,"spotify:track:6vWEAOUSxohKxhp0K1BsxL","YNW Melly, Kanye West","Mixed Personalities (feat. Kanye West)","P2019",26,29,47,"682515"
27,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",5,27,202,"680721"
28,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",10,26,55,"678849"
29,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",22,28,41,"645435"
30,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,32,304,"619387"
31,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,31,174,"614794"
32,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",1,34,223,"613957"
33,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,33,118,"610381"
34,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",21,30,6,"607028"
35,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",7,36,237,"577739"
36,"spotify:track:2G1tXoGBaEMJ7FKGnkf6ud","Gucci Mane, Bruno Mars, Kodak Black","Wake Up in the Sky","Guwop Enterprises/Atlantic",6,40,174,"562518"
37,"spotify:track:4TWflhgevIGo448fWc6mQq","Offset","Red Room","Quality Control Music/Motown Records",14,35,21,"555510"
38,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,43,314,"552694"
