rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0TK2YIli7K1leLovkQiNik","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,1,26,"1587648"
2,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",1,2,12,"1522663"
3,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",1,3,32,"1316159"
4,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",4,6,87,"1254237"
5,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",1,4,27,"1250726"
6,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",3,5,19,"1215733"
7,"spotify:track:1DhRbox3xkceP64k3JeYfW","Ed Sheeran, Travis Scott","Antisocial (with Travis Scott)","Atlantic Records UK",5,7,5,"1144846"
8,"spotify:track:1kBbgxAUc4HQv7cgIayIDH","Lil Tecca","Ransom","Republic Records",6,8,54,"1143195"
9,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,9,68,"1001761"
10,"spotify:track:3KkXRkHbMCARz0aVfEt68P","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Universal Records",1,10,272,"976785"
11,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",3,11,109,"880251"
12,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,13,110,"840256"
13,"spotify:track:7DcvwMAiqKJQD1rrdfxSDx","Young Thug, J. Cole, Travis Scott","The London (feat. J. Cole & Travis Scott)","300 Entertainment/Atl",1,15,55,"823344"
14,"spotify:track:3yNZ5r3LKfdmjoS3gkhUCT","Billie Eilish, Justin Bieber","bad guy (with Justin Bieber)","Darkroom/Interscope Records",3,12,5,"812906"
15,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","RCA Records Label Nashville",14,14,26,"802781"
16,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",9,16,5,"759096"
17,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",7,17,26,"745771"
18,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",1,18,103,"723154"
19,"spotify:track:6uFn47ACjqYkc0jADwEdj1","Polo G, Lil Tjay","Pop Out (feat. Lil Tjay)","Columbia",8,19,116,"712209"
20,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",3,20,39,"695166"
21,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",15,22,31,"686540"
22,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",5,24,160,"668754"
23,"spotify:track:0AtP8EkGPn6SwxKDaUuXec","Ed Sheeran, Eminem, 50 Cent","Remember The Name (feat. Eminem & 50 Cent)","Atlantic Records UK",13,21,5,"661940"
24,"spotify:track:4wuCQX7JvAZLlrcmH4AeZF","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",8,23,54,"653224"
25,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,26,61,"598557"
26,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",15,28,33,"594173"
27,"spotify:track:1kK6DwzyXJSp58u5HYWwuD","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",14,27,75,"592964"
28,"spotify:track:29fRTIKsJhLUJoldM89GZS","Taylor Swift","You Need To Calm Down","Taylor Swift",1,29,33,"592799"
29,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,30,174,"585913"
30,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",1,31,205,"584796"
31,"spotify:track:6LsAAHotRLMOHfCsSfYCsz","Shawn Mendes","If I Can't Have You","Island Records",3,32,75,"560714"
32,"spotify:track:6jmZlyf9DxcIoRrjw02YXm","Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug","Old Town Road - Remix","Columbia",18,25,5,"552641"
33,"spotify:track:05CwHjIk71RXVU40boRMnR","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",20,33,47,"552068"
34,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",30,34,79,"537588"
35,"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Lil Uzi Vert","Sanguine Paradise","Generation Now/Atlantic",6,35,98,"517603"
36,"spotify:track:2zjGJ0dChMR0KxBZS15aqo","Mustard, NAV, Playboi Carti, A Boogie Wit da Hoodie","Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)","10 Summers Records/Interscope Records",36,36,19,"511903"
37,"spotify:track:67XyC1GdSkKb9sbRRkUDXS","NLE Choppa, Blueface","Shotta Flow (Feat. Blueface) [Remix]","No Love Entertainment",37,41,15,"501945"
38,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,37,138,"495702"
39,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",10,39,47,"494077"
40,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",5,40,273,"483890"
41,"spotify:track:0qc4QlcCxVTGyShurEv1UU","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Records",34,38,27,"483631"
42,"spotify:track:6uAm7pG66O1XesXS9bpHSF","Lizzo","Good as Hell","Nice Life/Atlantic",42,45,32,"479232"
43,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",6,42,208,"474688"
44,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,43,180,"467023"
45,"spotify:track:2gTdDMpNxIRFSiu7HutMCg","Machine Gun Kelly, YUNGBLUD, Travis Barker","I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Bad Boy/Interscope Records",29,44,40,"462567"
46,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",2,49,229,"461361"
47,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",34,47,34,"457401"
48,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",37,50,47,"449271"
49,"spotify:track:56JyMaElW79S7TDWh1Zw1m","Ashley O","On A Roll","RCA Records Label",27,46,32,"444572"
50,"spotify:track:3j84U36KvLeXNDPv4t5pI8","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",11,51,180,"439296"
51,"spotify:track:6MF4tRr5lU8qok8IKaFOBE","Dreamville, J. Cole, Lute, DaBaby","Under The Sun (with J. Cole & Lute feat. DaBaby)","Dreamville/Interscope Records",10,48,12,"435821"
52,"spotify:track:5rU6kDNXZLXIinFezpbWbO","NAV, Meek Mill","Tap (feat. Meek Mill)","XO Records, LLC and Republic Records",48,55,84,"420176"
53,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",6,53,40,"419562"
54,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,54,453,"411877"
55,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,56,308,"409079"
56,"spotify:track:7ILEWkpfdK6AjH2D7jppWk","Chris Brown, Justin Bieber, Ink","Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown Entertainment/RCA Records",20,60,20,"405369"
57,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,58,294,"401790"
58,"spotify:track:0VsGaRXR5WAzpu51unJTis","Ed Sheeran, Yebba","Best Part of Me (feat. YEBBA)","Atlantic Records UK",25,52,12,"399785"
59,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,61,306,"394641"
60,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",18,69,103,"392685"
61,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",14,59,110,"391919"
62,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",22,65,19,"388392"
63,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,70,348,"387938"
64,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",7,67,369,"387093"
65,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,62,168,"385273"
66,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",27,64,78,"384375"
67,"spotify:track:1AI7UPw3fgwAFkvAlZWhE0","Ed Sheeran, Stormzy","Take Me Back to London (feat. Stormzy)","Atlantic Records UK",35,57,5,"382941"
68,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,68,436,"379705"
69,"spotify:track:7rvyVWja33WG9R97oeJAjx","Calboy","Envy Me","Polo Grounds Music/RCA Records",22,66,202,"378952"
70,"spotify:track:36J0iaPDGbYGsHvYpaYs3k","Dreamville, JID, Bas, J. Cole, EARTHGANG, Young Nudy","Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)","Dreamville/Interscope Records",12,63,34,"376977"
71,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",5,71,334,"376118"
72,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",1,73,137,"359362"
73,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,77,446,"356696"
74,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,74,153,"349421"
75,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",46,79,19,"349100"
76,"spotify:track:7hvO2qCwJVZxiyoA7c9i5d","Ed Sheeran, Chris Stapleton, Bruno Mars","BLOW (with Chris Stapleton & Bruno Mars)","Atlantic Records UK",33,72,12,"343143"
77,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,83,670,"339282"
78,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",2,78,135,"338597"
79,"spotify:track:5T03itPFOPGGkvVPvPiyla","Ed Sheeran, Ella Mai","Put It All on Me (feat. Ella Mai)","Atlantic Records UK",38,75,5,"337913"
80,"spotify:track:25ZAibhr3bdlMCLmubZDVt","J Balvin, Bad Bunny","QUE PRETENDES","Universal Music Latino / Rimas",16,84,19,"336501"
