rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0dbTQYW3Ad1FTzIA9t90E8","Lil Wayne, Kendrick Lamar","Mona Lisa (feat. Kendrick Lamar)","Young Money Records, Inc.",1,-1,1,"4444027"
2,"spotify:track:5BQrp63SHCVf4bzCzJePne","Lil Wayne, XXXTENTACION","Don't Cry (feat. XXXTENTACION)","Young Money Records, Inc.",2,-1,1,"4213664"
3,"spotify:track:0CBQ0m3mufWH75LTYB3s6h","Lil Wayne, Travis Scott","Let It Fly (feat. Travis Scott)","Young Money Records, Inc.",3,-1,1,"3532426"
4,"spotify:track:0Y7di9ZCmB6Elad5WISaPc","Lil Wayne","Dedicate","Young Money Records, Inc.",4,-1,1,"3432739"
5,"spotify:track:3wScL5W8H40zzCKN0atfBk","Lil Wayne, Swizz Beatz","Uproar","Young Money Records, Inc.",5,-1,1,"3113147"
6,"spotify:track:5cGpjfgAvidLy6znwkCxkP","Lil Wayne","Can't Be Broken","Young Money Records, Inc.",6,-1,1,"2887237"
7,"spotify:track:5IvdLxVB8gwwcgnEkXSSW2","Lil Wayne, Nicki Minaj","Dark Side Of The Moon (feat. Nicki Minaj)","Young Money Records, Inc.",7,-1,1,"2517931"
8,"spotify:track:3JX0dOCIAiaR8MP3ryXWuM","Lil Wayne, Sosamann","What About Me (feat. Sosamann)","Young Money Records, Inc.",8,-1,1,"2456457"
9,"spotify:track:3ZVw1HR1QAQoKBygbhG4CE","Lil Wayne","I Love You Dwayne","Young Money Records, Inc.",9,-1,1,"2171707"
10,"spotify:track:2DnH4XlEkghUdE8ymdVom5","Lil Wayne","Open Letter","Young Money Records, Inc.",10,-1,1,"2023336"
11,"spotify:track:2AwyHlbA6f641SEkizD5JG","Lil Wayne, Snoop Dogg","Dope Niggaz (feat. Snoop Dogg)","Young Money Records, Inc.",11,-1,1,"1967578"
12,"spotify:track:05r1GGg1Rhs0RcUg27C82a","Lil Wayne, Reginae Carter","Famous (feat. Reginae Carter)","Young Money Records, Inc.",12,-1,1,"1927800"
13,"spotify:track:0ubdf6zWT1It2saK41SkO0","Lil Wayne","Problems","Young Money Records, Inc.",13,-1,1,"1797773"
