rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,1,99,"1555235"
2,"spotify:track:7CRVv14VLogIh8BZLcRpJM","Huncho Jack, Travis Scott, Quavo","Modern Slavery","Quality Control Music - Epic",2,-1,1,"1192084"
3,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",2,2,48,"1162562"
4,"spotify:track:4vwfOiyWxXeEdx4ejAJgdx","Huncho Jack, Travis Scott, Quavo, Takeoff","Eye 2 Eye","Quality Control Music - Epic",4,-1,1,"1151239"
5,"spotify:track:2GByM82VgSrwywP6MVZmsm","Huncho Jack, Travis Scott, Quavo","Black & Chinese","Quality Control Music - Epic",5,-1,1,"1123684"
6,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",2,3,111,"1023624"
7,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,5,98,"983663"
8,"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",3,4,106,"969669"
9,"spotify:track:4ceMuukXWzAQRYRYXalJMS","Huncho Jack, Travis Scott, Quavo","Motorcycle Patches","Quality Control Music - Epic",9,-1,1,"963544"
10,"spotify:track:5TRaIECBIfSkeqkKoG6psm","Huncho Jack, Travis Scott, Quavo, Offset","Dubai Shit","Quality Control Music - Epic",10,-1,1,"962190"
11,"spotify:track:5vuiHi3QYbwcm1OKJOYnrf","Huncho Jack, Travis Scott, Quavo","Huncho Jack","Quality Control Music - Epic",11,-1,1,"943088"
12,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,8,53,"920400"
13,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",3,7,22,"901523"
14,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Aftermath",2,6,8,"882125"
15,"spotify:track:5RRw66jDLIzgIqwA7ABJ9o","Huncho Jack, Travis Scott, Quavo","Saint","Quality Control Music - Epic",15,-1,1,"871642"
16,"spotify:track:3T7dNA7O8c3Axj5WyDNcH3","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",14,14,36,"826190"
17,"spotify:track:7mJ2RZgc9MDpiQBijvPYFX","Huncho Jack, Travis Scott, Quavo","Saint Laurent Mask","Quality Control Music - Epic",17,-1,1,"798763"
18,"spotify:track:42CeaId2XNlxugDvyqHfDf","Post Malone","Candy Paint","Republic Records",4,9,211,"791461"
19,"spotify:track:0ofbQMrRDsUaVKq2mGLEAb","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",3,10,140,"779779"
