rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0X8DcetL926BYiPJYstJTc","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,1,37,"1852417"
2,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,2,47,"1465712"
3,"spotify:track:3qnoOm4fwZPBS116f5hpgF","Kanye West","All Mine","Getting Out Our Dreams, Inc./Def Jam Recordings",1,3,11,"1385191"
4,"spotify:track:1cTZMwcBJT0Ka3UJPXOeeN","Drake","Nice For What","Cash Money/Drake LP6",1,5,67,"1362757"
5,"spotify:track:4RVbK6cV0VqWdpCDcx3hiT","KIDS SEE GHOSTS","Reborn","Getting Out Our Dreams, Inc./Def Jam Recordings",5,6,5,"1346545"
6,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",3,7,68,"1338750"
7,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,4,29,"1332239"
8,"spotify:track:6FRLCMO5TUHTexlWo8ym1W","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,9,12,"1157946"
9,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,8,110,"1078479"
10,"spotify:track:54oMZ3blwWwuPN4wEoG5mk","Drake","I'm Upset","Cash Money/Drake LP6",4,11,17,"979755"
11,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",1,12,144,"960397"
12,"spotify:track:6JyEh4kl9DLwmSAoNDRn5b","KIDS SEE GHOSTS, Louis Prima","4th Dimension","Getting Out Our Dreams, Inc./Def Jam Recordings",10,13,5,"911055"
13,"spotify:track:3aUFrxO1B8EW63QchEl3wX","KIDS SEE GHOSTS, Pusha T","Feel The Love","Getting Out Our Dreams, Inc./Def Jam Recordings",8,10,5,"908067"
14,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",14,15,26,"907500"
15,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","OVO Sound/Warner Records",2,16,124,"882444"
16,"spotify:track:0b9oOr2ZgvyQu88wzixux9","Childish Gambino","This Is America","Wolf+Rothstein/RCA Records",1,14,38,"880981"
17,"spotify:track:514rhnksEwHUh6LxXsQ4Y9","Selena Gomez","Back To You","UMGRI Interscope",16,22,33,"852739"
18,"spotify:track:3H2JThgdBxezwj1wwafQS8","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",12,17,53,"830140"
19,"spotify:track:2r4JRwcbIeuAzWjH4YXlLs","Kanye West","Yikes","Getting Out Our Dreams, Inc./Def Jam Recordings",3,18,11,"820716"
20,"spotify:track:6Bg7MznA9X0dIhlAsLyBYj","Kanye West, PARTYNEXTDOOR","Ghost Town","Getting Out Our Dreams, Inc./Def Jam Recordings",2,19,11,"805035"
21,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",6,28,54,"763913"
22,"spotify:track:7GRTrWsP3yo2Fx8umJfA1X","KIDS SEE GHOSTS, Ty Dolla $ign","Freeee (Ghost Town Pt. 2)","Getting Out Our Dreams, Inc./Def Jam Recordings",9,20,5,"763366"
23,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,24,271,"756957"
24,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",5,23,19,"756794"
25,"spotify:track:7oHkit3F3vimtsBbnZkU0G","KIDS SEE GHOSTS","Fire","Getting Out Our Dreams, Inc./Def Jam Recordings",14,21,5,"750588"
26,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",25,29,54,"727209"
27,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,27,103,"726679"
28,"spotify:track:6mAz8D1TmlTuef90dbNIiZ","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",6,30,124,"704801"
29,"spotify:track:4kUZvXB3LC3an3HX6h0s17","KIDS SEE GHOSTS","Cudi Montage","Getting Out Our Dreams, Inc./Def Jam Recordings",21,25,5,"699002"
30,"spotify:track:55S2PQgSMYAhgoTCcGCDfw","5 Seconds of Summer","Youngblood","Capitol",26,31,60,"698937"
