rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0Jlcvv8IykzHaSmj49uNW8","Taylor Swift","the 1","Taylor Swift",1,-1,1,"4175284"
2,"spotify:track:4LEK9rD7TWIG4FCL1s27XC","Taylor Swift","cardigan","Taylor Swift",2,-1,1,"3937822"
3,"spotify:track:4pvb0WLRcMtbPGmtejJJ6y","Taylor Swift, Bon Iver","exile (feat. Bon Iver)","Taylor Swift",3,-1,1,"3829002"
4,"spotify:track:2Eeur20xVqfUoM3Q7EFPFt","Taylor Swift","the last great american dynasty","Taylor Swift",4,-1,1,"3348161"
5,"spotify:track:1DnpjwTbSwV2V6O4PABMjW","Taylor Swift","my tears ricochet","Taylor Swift",5,-1,1,"3202928"
6,"spotify:track:1X2cYhcDMfDtiRIYHZCpQu","Taylor Swift","august","Taylor Swift",6,-1,1,"2840040"
7,"spotify:track:0ZNU020wNYvgW84iljPkPP","Taylor Swift","mirrorball","Taylor Swift",7,-1,1,"2831226"
8,"spotify:track:6KJqZcs9XDgVck7Lg9QOTC","Taylor Swift","seven","Taylor Swift",8,-1,1,"2682670"
9,"spotify:track:0j5renyfv1ChCoe1ca7bDP","Taylor Swift","this is me trying","Taylor Swift",9,-1,1,"2545609"
10,"spotify:track:3yz88FVJQhwG2EqYHw3pkx","Taylor Swift","invisible string","Taylor Swift",10,-1,1,"2444041"
11,"spotify:track:2NmsngXHeC1GQ9wWrzhOMf","Taylor Swift","illicit affairs","Taylor Swift",11,-1,1,"2428331"
12,"spotify:track:2QDyYdZyhlP2fp79KZX8Bi","Taylor Swift","mad woman","Taylor Swift",12,-1,1,"2242921"
13,"spotify:track:5kI4eCXXzyuIUXjQra0Cxi","Taylor Swift","betty","Taylor Swift",13,-1,1,"2208354"
14,"spotify:track:08fa9LFcFBTcilB3iq2e2A","Taylor Swift","epiphany","Taylor Swift",14,-1,1,"2062968"
15,"spotify:track:7MbT4I8qGntX4fMdqMQgke","Taylor Swift","peace","Taylor Swift",15,-1,1,"1960966"
16,"spotify:track:6G61EqJgoEJhWaBT34jMyW","Taylor Swift","hoax","Taylor Swift",16,-1,1,"1748780"
17,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",1,5,99,"1365751"
18,"spotify:track:6o3QUC5oAE4g6WxRIFcZtb","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",1,2,15,"1353068"
19,"spotify:track:7y7w4tl4MaRC2UMEj1mPtr","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",1,4,16,"1300742"
20,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",2,6,31,"1215360"
21,"spotify:track:1ZvBVbsaNqHEP6ymXaPGlj","J. Cole","Lion King On Ice","Dreamville, Inc., Under exclusive license to Roc Nation Records",3,3,2,"1198200"
22,"spotify:track:5jbDih9bLGmI8ycUKkN5XA","Logic","Perfect","Def Jam Recordings",22,-1,1,"1190423"
23,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",1,7,8,"1105043"
24,"spotify:track:0FlfN5cbUUpIHCRH8X1M44","J. Cole","t h e . c l i m b . b a c k","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,1,2,"1065499"
25,"spotify:track:41hwbZ1yF705MxJ7H9bwEu","Logic","No Pressure Intro","Def Jam Recordings",25,-1,1,"1045195"
26,"spotify:track:24FR8mXTaiGZPrxnkf1kcP","Logic","Hit My Line","Def Jam Recordings",26,-1,1,"952259"
27,"spotify:track:1OmmCrliFMIWzNke437KHE","Logic","GP4","Def Jam Recordings",27,-1,1,"891802"
28,"spotify:track:2fZTS0VboxRpF0FdfY7E5P","Juice WRLD","Conversations","Grade A Productions/Interscope Records",1,8,15,"888923"
29,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",2,9,169,"886561"
30,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,12,251,"874568"
31,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,11,239,"858172"
32,"spotify:track:66FgjA5ZQJJuypFG1bc8se","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",4,10,15,"811224"
33,"spotify:track:1eIsyfDHoEbemSnQFsgyAv","StaySolidRocky, Lil Uzi Vert","Party Girl (Remix)","Columbia",6,13,8,"779347"
34,"spotify:track:7e0nXDIIa6hFqI4HmuanLP","Logic","Soul Food II","Def Jam Recordings",34,-1,1,"768779"
35,"spotify:track:1ENdcyhqdylaLsPVgB83qq","Rod Wave, ATR Son Son","Rags2Riches (feat. ATR Son Son)","Alamo",13,14,27,"762058"
36,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",3,17,22,"756886"
37,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",2,16,22,"752615"
38,"spotify:track:1zjSuvvLpPoJwnywiFIX7E","Logic","Celebration","Def Jam Recordings",38,-1,1,"737288"
39,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",7,19,41,"736906"
40,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",9,20,8,"727264"
41,"spotify:track:4h5N4KyWZMtpeH9vhXSXjd","Juice WRLD, Halsey","Life's A Mess (feat. Halsey)","Grade A Productions/Interscope Records",3,15,19,"703418"
42,"spotify:track:2rPHUAeUPbNgTmK18FPTiZ","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",12,39,43,"699059"
43,"spotify:track:615vw74T1NebV8pKoutm2J","Juice WRLD","Righteous","Grade A Productions/Interscope Records",2,18,92,"696653"
44,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",44,-1,1,"693343"
45,"spotify:track:4L6QpiLxCLok9wZfFIdiqF","Logic","Open Mic\\Aquarius III","Def Jam Recordings",45,-1,1,"664584"
46,"spotify:track:3kwgqoBqTwoAH4nT29TYrq","Maroon 5","Nobody's Love","Interscope Records*",46,-1,1,"661048"
47,"spotify:track:6gxKUmycQX7uyMwJcweFjp","Lil Baby, 42 Dugg","We Paid (feat. 42 Dugg)","Quality Control/Motown Records",9,21,57,"657123"
48,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","HITCO",5,22,152,"656561"
49,"spotify:track:0ERnYArznxdTBEIj1VSta8","Logic","man i is","Def Jam Recordings",49,-1,1,"648284"
50,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,24,232,"619533"
51,"spotify:track:6nDSLDomNqfet6w0r1GHAz","Gunna, Lil Uzi Vert","RELENTLESS (feat. Lil Uzi Vert)","300 Entertainment",51,-1,1,"617782"
52,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",24,25,53,"597901"
53,"spotify:track:34PhB0kHT00utubP3aTau8","Ski Mask The Slump God","Burn The Hoods","Republic Records",53,-1,1,"588887"
54,"spotify:track:3MmCFghNjzZMn3HKqbVizn","Juice WRLD","Blood On My Jeans","Grade A Productions/Interscope Records",8,23,15,"585443"
55,"spotify:track:2Wf2u3sZ8rR1sdiBuSbeR0","Logic","DadBod","Def Jam Recordings",55,-1,1,"575522"
56,"spotify:track:3nS9a01VvXHQriLqJYwRqG","Gunna, Young Thug","DOLLAZ ON MY HEAD (feat. Young Thug)","300 Entertainment",10,46,64,"572417"
57,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,26,92,"556944"
58,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",9,28,163,"535306"
59,"spotify:track:7ikkUWdCqtyEGgSPyVxePq","Logic","5 Hooks","Def Jam Recordings",59,-1,1,"534391"
60,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",13,34,189,"522552"
61,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,29,113,"513737"
62,"spotify:track:1EWkw4Fa6IlnsAihLUlFFM","The Kid LAROI, Lil Mosey","WRONG (feat. Lil Mosey)","Columbia",62,-1,1,"512715"
63,"spotify:track:44gRhRi2OhEf7moAUj6MD1","Lil Baby","The Bigger Picture","Quality Control Music/Motown Records",3,30,43,"510679"
64,"spotify:track:5v4GgrXPMghOnBBLmveLac","Megan Thee Stallion, Beyoncé","Savage Remix (feat. Beyoncé)","300 Entertainment",2,40,87,"509743"
65,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",6,38,183,"506181"
66,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,36,810,"500843"
67,"spotify:track:6RIe8KbX9YMO9hFSuowqII","Logic","Dark Place","Def Jam Recordings",67,-1,1,"499860"
68,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",11,32,112,"497671"
69,"spotify:track:1AnkdcHl86kEhDvhaKDuIe","Juice WRLD","Stay High","Grade A Productions/Interscope Records",11,31,15,"488843"
70,"spotify:track:7oFnyYm3SIqDJCAYAA1oZI","Logic","A2Z","Def Jam Recordings",70,-1,1,"487380"
71,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,43,330,"485492"
72,"spotify:track:6KASl3S3bdyrn8GxjlVimb","Logic","Heard Em Say","Def Jam Recordings",72,-1,1,"479911"
73,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",2,47,169,"478600"
