rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4LRPiXqCikLlN15c3yImP7","Harry Styles","As It Was","Columbia",1,1,23,"2168254"
2,"spotify:track:1rDQ4oMwGJI7B4tovsBOxc","Jack Harlow","First Class","Generation Now/Atlantic",1,2,15,"2058504"
3,"spotify:track:1r8ZCjfrQxoy2wVaBUbpwg","The Kid LAROI","Thousand Miles","Columbia",3,-1,1,"950356"
4,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,3,515,"934631"
5,"spotify:track:2PljnVsnl2PRwCvfhbdQup","Megan Thee Stallion","Plan B","300 Entertainment",5,-1,1,"722250"
6,"spotify:track:1dp8aQANyTRKssDeAYPiZe","Pusha T, Lil Uzi Vert, Don Toliver","Scrape It Off (feat. Lil Uzi Vert & Don Toliver)","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",6,-1,1,"706777"
7,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",1,5,274,"677034"
8,"spotify:track:6OrTKLtcF7EBayOV2QqkSK","Southside, Future, Travis Scott","Hold That Heat (feat. Travis Scott)","Epic",8,-1,1,"668388"
9,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,6,288,"657207"
10,"spotify:track:1TUuhV75FeOF6UObRsABo2","Morgan Wallen","Don't Think Jesus","Big Loud Records / Republic Records",3,4,8,"624687"
11,"spotify:track:3Wx98ijEDnsxyMYePCuFNI","Pusha T, Kanye West","Dreamin Of The Past (feat. Kanye West)","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",11,-1,1,"610867"
12,"spotify:track:1Y5Jvi3eLi4Chwqch9GMem","Kodak Black","Super Gremlin","Atlantic Records",2,8,145,"603352"
