rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",1,1,8,"4084255"
2,"spotify:track:0wbnC9AUenxp613TYaJsGK","Migos","Narcos","Quality Control Music, LLC",2,2,2,"1298222"
3,"spotify:track:2tek8UnoiJdkmpPMqa5KRQ","Migos","Stir Fry","Quality Control Music, LLC",3,4,37,"1283523"
4,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,7,135,"1229056"
5,"spotify:track:1jr1BnpXymcf2i97mTR8tJ","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",3,3,2,"1208822"
6,"spotify:track:3g9Mi3kTzzmjBUXN7wnGjI","Migos, Nicki Minaj, Cardi B","MotorSport","Quality Control Music, LLC",6,10,93,"1023374"
7,"spotify:track:4BHzHISX21PYwGXiBEUQ70","Migos, 21 Savage","BBO (Bad Bitches Only)","Quality Control Music, LLC",5,5,2,"985942"
8,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",2,13,24,"950532"
9,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,15,89,"942115"
10,"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",2,18,142,"892973"
11,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,20,176,"886761"
12,"spotify:track:75FDPwaULRdYDn4StFN2rT","Cardi B, 21 Savage","Bartier Cardi (feat. 21 Savage)","Atlantic/KSR",3,22,37,"873292"
13,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,16,134,"864514"
14,"spotify:track:3tvkzvUTF0yoq3pdBi81I0","Drake","Diplomatic Immunity","Republic Records",2,11,8,"796920"
15,"spotify:track:12SJpYZEdj4kzWZ8FPFg4Y","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",6,24,24,"769966"
16,"spotify:track:07W9fL0ee9LsqD9c3kNrdo","Migos, Post Malone","Notice Me","Quality Control Music, LLC",16,17,2,"763370"
17,"spotify:track:3ncgNpxLoBQ65ABk4djDyd","Famous Dex, A$AP Rocky","PICK IT UP (feat. A$AP Rocky)","300 Entertainment",13,26,93,"732155"
